id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
51023743942,65535,fff69f956a,Rooftop viewpoint,italy italia italytravel visititaly travelitaly travel europe cityscape cityphotography panorama viewpoint rooftop canal water river boat gondola venice venezia architecture sky skyarchitecture classic urban historical citybreak nikon nikonp900 sunny,922,          ,2017-08-11 16:00:05,45.438800,12.336584,https://live.staticflickr.com/65535/51023743942_fff69f956a_m.jpg,claudiu_daescu,188717768@N07,photo
51022350907,65535,0e17b6b4eb,Bridge of Sighs,bridge sighs ponte sospiri prigione prison venezia venice bridgeofsighs pontedeisospiri walk veneto laguna lagoon canali acqua boats barche calle water canals gondola outdoorphotography photographylovers photographysouls picoftheday pictureoftheday earthescope magicpict natgeotravel sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro planetdiscovery natgeoyourshot discoverwithalpha travel scenic marioottaviani italia italy viaggio trip exploration esplorazione cityscape paesaggiourbano,1906,Sony a7rII | Sigma MC-11 | Tamron 15-30mm f2.8 VC USD,2018-10-14 16:20:34,45.433711,12.340933,https://live.staticflickr.com/65535/51022350907_0e17b6b4eb_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
51754952624,65535,85de1f31ee,Laundry,vasketøj clothes dry laundry wall mus facade sun nikon d7000 travel holiday rejse tourist europe europa summer sommer venice venedig venezia italy italien italia city by bygning building old stone canal kanal,713,"Venice, Italy",2021-07-21 14:17:03,45.439884,12.331917,https://live.staticflickr.com/65535/51754952624_85de1f31ee_m.jpg,Thomas Roland,30738927@N06,photo
51752438188,65535,b3b224fe8e,Gondola near the Fishmarket,rialto mercato mercade market marked fisk fish gondol gondola canal grande nikon d7000 travel holiday rejse tourist europe europa summer sommer venice venedig venezia italy italien italia city by bygning building kanal,508,"Venice, Italy",2021-07-21 15:35:27,45.439906,12.334985,https://live.staticflickr.com/65535/51752438188_b3b224fe8e_m.jpg,Thomas Roland,30738927@N06,photo
51498093482,65535,e905dcf7d0,20210912_123955,italy venice italia venetsia travel,3,,2021-09-12 12:39:55,45.432822,12.329777,https://live.staticflickr.com/65535/51498093482_e905dcf7d0_m.jpg,ekurvine,13257277@N00,photo
51499815290,65535,2368edfe80,20210912_123930,italy venice italia venetsia travel,3,,2021-09-12 12:39:30,45.432938,12.329788,https://live.staticflickr.com/65535/51499815290_2368edfe80_m.jpg,ekurvine,13257277@N00,photo
51916840644,65535,d8fb189935,_K124528_web,venezia venice italy italia veneto veniceitaly ig travel veneziagram veneziaunica milano venedig photography roma travelphotography art venise veneziadavivere igersvenezia gondola photooftheday love treviso torino architecture padova picoftheday verona napoli bhfyp federicocalvani pentax ricoh reflex,49,,2021-11-08 14:40:20,45.434344,12.336722,https://live.staticflickr.com/65535/51916840644_d8fb189935_m.jpg,Federico Calvani,151770565@N05,photo
51916840604,65535,65e7a321fc,_K124209_web,venezia venice italy italia veneto veniceitaly ig travel veneziagram veneziaunica milano venedig photography roma travelphotography art venise veneziadavivere igersvenezia gondola photooftheday love treviso torino architecture padova picoftheday verona napoli bhfyp federicocalvani pentax ricoh reflex,54,,2021-11-07 15:33:00,45.433375,12.339855,https://live.staticflickr.com/65535/51916840604_65e7a321fc_m.jpg,Federico Calvani,151770565@N05,photo
51499599744,65535,99b5a83413,20210912_105242,italy venice italia venetsia travel,3,,2021-09-12 10:52:42,45.429344,12.332825,https://live.staticflickr.com/65535/51499599744_99b5a83413_m.jpg,ekurvine,13257277@N00,photo
51499106538,65535,89e058a8be,20210912_105239,italy venice italia venetsia travel,4,,2021-09-12 10:52:38,45.429344,12.332825,https://live.staticflickr.com/65535/51499106538_89e058a8be_m.jpg,ekurvine,13257277@N00,photo
51499148849,65535,0261c61354,20210910_211846,italy venice italia venetsia travel,2,,2021-09-10 21:18:46,45.429961,12.332841,https://live.staticflickr.com/65535/51499148849_0261c61354_m.jpg,ekurvine,13257277@N00,photo
51499359740,65535,49ce4a4cff,20210910_211845,italy venice italia venetsia travel,2,,2021-09-10 21:18:45,45.429961,12.332841,https://live.staticflickr.com/65535/51499359740_49ce4a4cff_m.jpg,ekurvine,13257277@N00,photo
51442622779,65535,684b33b7b3,20210909_200757,italy venice italia venetsia travel,2,,2021-09-09 20:07:57,45.430952,12.333144,https://live.staticflickr.com/65535/51442622779_684b33b7b3_m.jpg,ekurvine,13257277@N00,photo
51441880481,65535,040f49aecc,20210909_200542,italy venice italia venetsia travel,3,,2021-09-09 20:05:42,45.430711,12.332605,https://live.staticflickr.com/65535/51441880481_040f49aecc_m.jpg,ekurvine,13257277@N00,photo
51499818860,65535,82c7b1a083,20210912_133259,italy venice italia venetsia travel,3,,2021-09-12 13:32:59,45.433994,12.339661,https://live.staticflickr.com/65535/51499818860_82c7b1a083_m.jpg,ekurvine,13257277@N00,photo
51499607509,65535,571c394a02,20210912_133013,italy venice italia venetsia travel,3,,2021-09-12 13:30:13,45.434538,12.339338,https://live.staticflickr.com/65535/51499607509_571c394a02_m.jpg,ekurvine,13257277@N00,photo
51499358535,65535,d1b001b147,20210910_181218,italy venice italia venetsia travel,2,,2021-09-10 18:12:22,45.434549,12.338861,https://live.staticflickr.com/65535/51499358535_d1b001b147_m.jpg,ekurvine,13257277@N00,photo
51497639287,65535,abc89a43be,20210910_181049,italy venice italia venetsia travel,3,,2021-09-10 18:10:49,45.434524,12.339000,https://live.staticflickr.com/65535/51497639287_abc89a43be_m.jpg,ekurvine,13257277@N00,photo
51498882686,65535,c91fa80517,20210912_114932,italy venice italia venetsia travel,3,,2021-09-12 11:49:33,45.430933,12.331747,https://live.staticflickr.com/65535/51498882686_c91fa80517_m.jpg,ekurvine,13257277@N00,photo
51499600914,65535,c99a8b17c2,20210912_114848,italy venice italia venetsia travel,3,,2021-09-12 11:48:48,45.430527,12.332730,https://live.staticflickr.com/65535/51499600914_c99a8b17c2_m.jpg,ekurvine,13257277@N00,photo
51452055307,65535,747f468dd0,20210910_113241,italy venice italia venetsia travel,2,,2021-09-10 11:32:41,45.435100,12.333916,https://live.staticflickr.com/65535/51452055307_747f468dd0_m.jpg,ekurvine,13257277@N00,photo
51453775975,65535,f43ca07f42,20210910_113025,italy venice italia venetsia travel,2,,2021-09-10 11:30:26,45.434108,12.331808,https://live.staticflickr.com/65535/51453775975_f43ca07f42_m.jpg,ekurvine,13257277@N00,photo
51567493357,65535,abac052dd7,Venizia Shop Window-1462.jpg,sportactivity travel eos5dmkii windows shop italy venice canon ef24105mmf4lisusm afternoon manmade veneto,20,Shot through the window so there is flare that I've attempted to clean up in PP.,2012-09-05 12:25:31,45.441133,12.336819,https://live.staticflickr.com/65535/51567493357_abac052dd7_m.jpg,Scott Cable,56481824@N04,photo
51568972149,65535,a24c027a5e,Venice-1462.jpg,travel eos5dmkii shop ef24105mmf4lisusm venice windows afternoon italy sportactivity,147,Shot through the window so there is flare that I've attempted to clean up in PP.,2012-09-05 12:25:31,45.440663,12.333950,https://live.staticflickr.com/65535/51568972149_a24c027a5e_m.jpg,Scott Cable,56481824@N04,photo
51598355101,65535,7fbc335c86,San Giorgio dei Greci,san giorgio dei greci venice venezia venetie venedig italia italie italy city urban water resilience tourist culture architecture travel canal boat ship house building color autumn biennal bienale grande rialto marco polo,1553,,2021-10-06 11:31:17,45.434067,12.344405,https://live.staticflickr.com/65535/51598355101_7fbc335c86_m.jpg,rob.brink,8975511@N07,photo
51596425170,65535,5731aa8e87,Venetian Splash,venice gondolas water splash grand canal italy italian bw blackandwhite blackwhite landscape cityscape heald jack nikon d750 travel tourist tourism,1032,"Venice, 2021",2021-10-08 20:11:34,45.433492,12.340629,https://live.staticflickr.com/65535/51596425170_5731aa8e87_m.jpg,Jack Heald,25994583@N06,photo
51499111418,65535,aa7bc7574e,20210912_130016,italy venice italia venetsia travel,4,,2021-09-12 13:00:16,45.433677,12.337780,https://live.staticflickr.com/65535/51499111418_aa7bc7574e_m.jpg,ekurvine,13257277@N00,photo
51498886266,65535,f689222bed,20210912_125916,italy venice italia venetsia travel,4,,2021-09-12 12:59:16,45.433508,12.337452,https://live.staticflickr.com/65535/51498886266_f689222bed_m.jpg,ekurvine,13257277@N00,photo
51498093647,65535,5e7cbfd75a,20210912_124024,italy venice italia venetsia travel,3,,2021-09-12 12:40:25,45.432950,12.329800,https://live.staticflickr.com/65535/51498093647_5e7cbfd75a_m.jpg,ekurvine,13257277@N00,photo
51499815520,65535,deaa8ef714,20210912_124041,italy venice italia venetsia travel,3,,2021-09-12 12:40:42,45.432822,12.329777,https://live.staticflickr.com/65535/51499815520_deaa8ef714_m.jpg,ekurvine,13257277@N00,photo
51498092597,65535,8987d91dcc,20210912_123328,italy venice italia venetsia travel,3,,2021-09-12 12:33:28,45.432880,12.330077,https://live.staticflickr.com/65535/51498092597_8987d91dcc_m.jpg,ekurvine,13257277@N00,photo
51498092427,65535,db33b13247,20210912_123319,italy venice italia venetsia travel,3,,2021-09-12 12:33:19,45.432880,12.330077,https://live.staticflickr.com/65535/51498092427_db33b13247_m.jpg,ekurvine,13257277@N00,photo
51292353124,65535,22dc5aab63,*,venice may2021 venezia venise italy veneto italie italia travel city unlimitedphotos gwenaelpiaser canon eos 6d canoneos eos6d canoneos6d fullframe 24x36 reflex rawtherapee 85mm 85mmf18 canonef85mmf18usm ef85mmf18usm ef85mm usm ef85mmusm canonef85mm118usm prime canal water sea ponts bridge,3197,Venice May 2021,2021-05-26 14:28:36,45.435777,12.339744,https://live.staticflickr.com/65535/51292353124_22dc5aab63_m.jpg,Gwenaël Piaser,22841923@N02,photo
51232598663,65535,de11c56a80,acqua alta,venice venezia italy italia city urban blackandwhite bw monochrome travel europe fujifilm xt2 traveler traveling holiday vacation canal canalegrande mediterranean,514,"Venice, Italy",2021-05-22 18:53:29,45.432912,12.338440,https://live.staticflickr.com/65535/51232598663_de11c56a80_m.jpg,marin.tomic,25767209@N02,photo
50770737177,65535,cc95d7a00b,Characteristic Venetian alley,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals characteristic venetian alley outdoorphotography photographylovers photographysouls picoftheday pictureoftheday earthescope magicpict natgeotravel sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro planetdiscovery natgeoyourshot discoverwithalpha travel scenic marioottaviani italia italy viaggio trip exploration esplorazione cityscape paesaggiourbano,1633,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 14:20:37,45.437688,12.334850,https://live.staticflickr.com/65535/50770737177_cc95d7a00b_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
50769627753,65535,94656689ff,"Arch and Steps, Corte dei Conti, Campo Sant'Anzolo, Venice, Veneto, Italy",apple arch auditors cortedeiconti courtofauditors doorway european explore flickrgeotaggers geo:lat=4543413888 geo:lon=1233157500 geotagged gps httpstudiaphotos iphone7plus ita italian italy landregistry lookatthis mapped official stairs steps stuartsmith stuartsmithstudiaphotos studiaphotos travel veneto venice wwwstudiaphotos,1154,,2017-10-03 11:35:09,45.434138,12.331500,https://live.staticflickr.com/65535/50769627753_94656689ff_m.jpg,Stuart Smith.,127349327@N05,photo
51499818910,65535,d5c788b34c,20210912_133320,italy venice italia venetsia travel,3,,2021-09-12 13:33:20,45.433977,12.339666,https://live.staticflickr.com/65535/51499818910_d5c788b34c_m.jpg,ekurvine,13257277@N00,photo
51499818860,65535,82c7b1a083,20210912_133259,italy venice italia venetsia travel,3,,2021-09-12 13:32:59,45.433994,12.339661,https://live.staticflickr.com/65535/51499818860_82c7b1a083_m.jpg,ekurvine,13257277@N00,photo
51590064342,65535,73dc727787,Entering Piazza San Marco,venice venezia venetie venedig italia italie italy city urban water resilience tourist culture architecture travel canal boat ship house building color autumn biennal bienale grande rialto san marco polo,931,,2021-10-06 11:06:47,45.433691,12.337110,https://live.staticflickr.com/65535/51590064342_73dc727787_m.jpg,rob.brink,8975511@N07,photo
51579506512,65535,a255cc7437,Piazza San Marco,venice venezia venetie venedig italia italie italy city urban water resilience tourist culture architecture travel canal boat ship house building color autumn biennal bienale grande rialto san marco polo,868,during one of the floodings that happen more often these days,2021-10-08 13:34:47,45.433766,12.337292,https://live.staticflickr.com/65535/51579506512_a255cc7437_m.jpg,rob.brink,8975511@N07,photo
51453632089,65535,b78bb92780,20210910_115216,italy venice italia venetsia travel,2,,2021-09-10 11:52:17,45.440099,12.339338,https://live.staticflickr.com/65535/51453632089_b78bb92780_m.jpg,ekurvine,13257277@N00,photo
51453777450,65535,492fefc9ce,20210910_115155,italy venice italia venetsia travel,2,,2021-09-10 11:51:55,45.439852,12.338933,https://live.staticflickr.com/65535/51453777450_492fefc9ce_m.jpg,ekurvine,13257277@N00,photo
51499819810,65535,b65f240ff1,20210912_134322,italy venice italia venetsia travel,3,,2021-09-12 13:43:22,45.434633,12.339447,https://live.staticflickr.com/65535/51499819810_b65f240ff1_m.jpg,ekurvine,13257277@N00,photo
51499114853,65535,dbf6edbcfc,20210912_133950,italy venice italia venetsia travel,3,,2021-09-12 13:39:50,45.434802,12.339538,https://live.staticflickr.com/65535/51499114853_dbf6edbcfc_m.jpg,ekurvine,13257277@N00,photo
51498099222,65535,645503150b,20210912_155716,italy venice italia venetsia travel,3,,2021-09-12 15:57:16,45.433616,12.341680,https://live.staticflickr.com/65535/51498099222_645503150b_m.jpg,ekurvine,13257277@N00,photo
51499116003,65535,369afc86b6,20210912_153835,italy venice italia venetsia travel,3,,2021-09-12 15:38:35,45.435777,12.344394,https://live.staticflickr.com/65535/51499116003_369afc86b6_m.jpg,ekurvine,13257277@N00,photo
51498089047,65535,5a4cb96cd0,20210912_104208,italy venice italia venetsia travel,3,,2021-09-12 10:42:09,45.430499,12.336177,https://live.staticflickr.com/65535/51498089047_5a4cb96cd0_m.jpg,ekurvine,13257277@N00,photo
51498089002,65535,2c1445f37e,20210912_104102,italy venice italia venetsia travel,3,,2021-09-12 10:41:02,45.430924,12.336891,https://live.staticflickr.com/65535/51498089002_2c1445f37e_m.jpg,ekurvine,13257277@N00,photo
51499610419,65535,85bd3e871f,20210912_191919,italy venice italia venetsia travel,4,,2021-09-12 19:19:19,45.430486,12.330636,https://live.staticflickr.com/65535/51499610419_85bd3e871f_m.jpg,ekurvine,13257277@N00,photo
51499610354,65535,66fa9ee879,20210912_173832,italy venice italia venetsia travel,4,,2021-09-12 17:38:32,45.432502,12.329633,https://live.staticflickr.com/65535/51499610354_66fa9ee879_m.jpg,ekurvine,13257277@N00,photo
51499117428,65535,bd003e60e2,20210912_221622,italy venice italia venetsia travel,2,,2021-09-12 22:16:22,45.430480,12.330644,https://live.staticflickr.com/65535/51499117428_bd003e60e2_m.jpg,ekurvine,13257277@N00,photo
51499822190,65535,6865933f24,20210912_221524,italy venice italia venetsia travel,3,,2021-09-12 22:15:24,45.430486,12.330650,https://live.staticflickr.com/65535/51499822190_6865933f24_m.jpg,ekurvine,13257277@N00,photo
51232598663,65535,de11c56a80,acqua alta,venice venezia italy italia city urban blackandwhite bw monochrome travel europe fujifilm xt2 traveler traveling holiday vacation canal canalegrande mediterranean,514,"Venice, Italy",2021-05-22 18:53:29,45.432912,12.338440,https://live.staticflickr.com/65535/51232598663_de11c56a80_m.jpg,marin.tomic,25767209@N02,photo
51230899521,65535,49f8b0c61f,From the Vaporetto,ipita2009 italy venice travel europe,121,,2009-10-11 17:01:41,45.432505,12.340169,https://live.staticflickr.com/65535/51230899521_49f8b0c61f_m.jpg,Leticia F. Terra,62595633@N06,photo
51231962660,65535,e2805d148a,Walking around,ipita2009 italy venice travel europe night,103,,2009-10-16 00:09:47,45.436597,12.340875,https://live.staticflickr.com/65535/51231962660_e2805d148a_m.jpg,Leticia F. Terra,62595633@N06,photo
51231107908,65535,e2805d148a,Walking around,ipita2009 italy venice travel europe night,102,,2009-10-16 00:07:39,45.437261,12.341069,https://live.staticflickr.com/65535/51231107908_e2805d148a_m.jpg,Leticia F. Terra,62595633@N06,photo
51499359885,65535,0c711c7fc8,20210910_212708,italy venice italia venetsia travel,2,,2021-09-10 21:27:08,45.429938,12.332850,https://live.staticflickr.com/65535/51499359885_0c711c7fc8_m.jpg,ekurvine,13257277@N00,photo
51498656303,65535,3786863b0b,20210910_190520,italy venice italia venetsia travel,2,,2021-09-10 19:05:20,45.430347,12.333311,https://live.staticflickr.com/65535/51498656303_3786863b0b_m.jpg,ekurvine,13257277@N00,photo
51499113543,65535,d23115e6b0,20210912_132342,italy venice italia venetsia travel,3,,2021-09-12 13:23:42,45.434597,12.339577,https://live.staticflickr.com/65535/51499113543_d23115e6b0_m.jpg,ekurvine,13257277@N00,photo
51498888256,65535,27dd770e20,20210912_132337,italy venice italia venetsia travel,4,,2021-09-12 13:23:37,45.434597,12.339577,https://live.staticflickr.com/65535/51498888256_27dd770e20_m.jpg,ekurvine,13257277@N00,photo
50293890886,65535,f7e1bf3269,Giudecca - Venice/Italy,xt2 xf1655mmf28rlmwr venedig urban city architecture culture history visit travel street reise urlaub vacance holidays walkaround spaziergang architektur giudecca quartier borgo città venice veneto italy,374,,2019-06-05 11:27:23,45.425750,12.323483,https://live.staticflickr.com/65535/50293890886_f7e1bf3269_m.jpg,macplatti,83377834@N00,photo
50282131373,65535,fb7e5975d4,BluVenezia,nikon nikonphotographer italia giudecca nightmode skyline nikond7100 nikonphoto nightshot night restaurants travelphotography nikonphotography aerial tower rooftopbar veniceatnight venice italy venezia travel hilton lowlight veneziaatnight water canal dorsoduro,127,"I took this photo while enjoying cocktails at the rooftop bar Skyline on the top of the Hilton hotel on Giudecca near Venezia, Italy.  While we were up there, we were afforded fantastic views of the entirety of Venice.  We also got to see a thunderstorm off in the distance.  I loved how you can see the lights from across the island.  The lights at the restaurants at the edge of the canal are so peaceful, but you can also see some of the lights in the buildings farther into the island.  The area at the front of the photo across the canal is the Dorsoduro, which is a more residential and less tourist-filled part of Venice. I shot this with night mode.  There was very little light left as it got into the night.  The blue tint to the photo is a side affect of the shooting mode, but I thought it enhanced the photo overall as well as allowed us to see details on the island that other shooting modes would not have been able to pick up in such little light.",2019-08-13 20:35:02,45.434336,12.338783,https://live.staticflickr.com/65535/50282131373_fb7e5975d4_m.jpg,M. Ghirardelli,146725631@N05,photo
50758220286,65535,6aeaa74e8c,Gondola docking,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondole docking gondola attracco outdoorphotography photographylovers photographysouls picoftheday pictureoftheday earthescope magicpict natgeotravel sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro planetdiscovery natgeoyourshot discoverwithalpha travel scenic marioottaviani italia italy viaggio trip exploration esplorazione cityscape paesaggiourbano,1637,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 14:15:57,45.437163,12.333952,https://live.staticflickr.com/65535/50758220286_6aeaa74e8c_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
50754482667,65535,b9a4fb4ed3,Rialto Bridge in the distance,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals rialto bridge distance pontedirialto rialtobridge outdoorphotography photographylovers photographysouls picoftheday pictureoftheday earthescope magicpict natgeotravel sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro planetdiscovery natgeoyourshot discoverwithalpha travel scenic marioottaviani italia italy viaggio trip exploration esplorazione cityscape paesaggiourbano,2108,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 14:15:31,45.437163,12.333952,https://live.staticflickr.com/65535/50754482667_b9a4fb4ed3_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
51452815576,65535,b74cbb9c86,20210910_112846,italy venice italia venetsia travel,2,,2021-09-10 11:28:46,45.434158,12.331933,https://live.staticflickr.com/65535/51452815576_b74cbb9c86_m.jpg,ekurvine,13257277@N00,photo
51452054152,65535,dd12fd0ebb,20210910_112901,italy venice italia venetsia travel,2,,2021-09-10 11:29:01,45.434216,12.331975,https://live.staticflickr.com/65535/51452054152_dd12fd0ebb_m.jpg,ekurvine,13257277@N00,photo
51734082223,65535,a18239293a,Rialto Bridge portraiture,nikon d7000 travel holiday rejse tourist europe europa summer sommer venice venedig venezia italy italien italia city by bygning building old stone ponte rialto bridge bro canal kanal portraiture model modelling morning portræt woman,1565,"The Rialto Bridge is a perfect spot for some morning modelling. Venice, Italy",2021-07-21 08:31:25,45.438626,12.335908,https://live.staticflickr.com/65535/51734082223_a18239293a_m.jpg,Thomas Roland,30738927@N06,photo
51730786473,65535,e2f1130b96,Piazza san Marco,nikon d7000 travel holiday rejse tourist europe europa summer sommer venice venedig venezia italy italien italia city by church kirke kirche basilica di san marco st marks markuspladsen square piazza markuskatedralen,473,2021 was the year to visit Venice if you wanted to avoid the crowds. Piazza san Marco was almost empty this morning. ,2021-07-21 09:01:26,45.433883,12.338247,https://live.staticflickr.com/65535/51730786473_e2f1130b96_m.jpg,Thomas Roland,30738927@N06,photo
51684659445,65535,437e25d946,Shopping at the Rialto,rialto bridge venice italy venezia shopper shopping shop buy consume 2021 girl woman tourist tourism travel,770,,2021-10-08 13:55:23,45.438233,12.335929,https://live.staticflickr.com/65535/51684659445_437e25d946_m.jpg,rob.brink,8975511@N07,photo
51681878595,65535,118a7561f7,Piazza San Marco arcades,arcade path walkway column venezia venice italia italy canal water venetie venedig italie city urban resilience tourist culture architecture travel boat ship house building color autumn biennal bienale grande rialto marco polo,1024,,2021-10-08 10:12:42,45.434188,12.337625,https://live.staticflickr.com/65535/51681878595_118a7561f7_m.jpg,rob.brink,8975511@N07,photo
51231963835,65535,77da59fcb8,From the Vaporetto,ipita2009 italy venice travel europe,125,,2009-10-12 07:40:57,45.432505,12.340169,https://live.staticflickr.com/65535/51231963835_77da59fcb8_m.jpg,Leticia F. Terra,62595633@N06,photo
51230899401,65535,30ee12fe81,From the Vaporetto,ipita2009 italy venice travel europe,130,,2009-10-11 16:50:38,45.432505,12.340169,https://live.staticflickr.com/65535/51230899401_30ee12fe81_m.jpg,Leticia F. Terra,62595633@N06,photo
51441880481,65535,040f49aecc,20210909_200542,italy venice italia venetsia travel,3,,2021-09-09 20:05:42,45.430711,12.332605,https://live.staticflickr.com/65535/51441880481_040f49aecc_m.jpg,ekurvine,13257277@N00,photo
51441880446,65535,39a682f43c,20210909_200534,italy venice italia venetsia travel,4,,2021-09-09 20:05:34,45.430766,12.332680,https://live.staticflickr.com/65535/51441880446_39a682f43c_m.jpg,ekurvine,13257277@N00,photo
51617521786,65535,1721ef21f7,Corte de le Colonne,venice venezia venetie venedig italia italie italy city urban water resilience tourist culture architecture travel canal boat ship house building color autumn biennal bienale grande rialto marco polo,742,,2021-10-06 19:02:03,45.431409,12.353224,https://live.staticflickr.com/65535/51617521786_1721ef21f7_m.jpg,rob.brink,8975511@N07,photo
51617750873,65535,93b4002531,Approaching rain over Venice,venice venezia venetie venedig italia italie italy city urban water resilience tourist culture architecture travel canal boat ship house building color autumn biennal bienale grande rialto marco polo,700,,2021-10-06 18:41:14,45.431876,12.350746,https://live.staticflickr.com/65535/51617750873_93b4002531_m.jpg,rob.brink,8975511@N07,photo
51733895122,65535,7cc31976a9,Posing under the bridge,nikon d7000 travel holiday rejse tourist europe europa summer sommer venice venedig venezia italy italien italia city by ponte rialto bridge bro portraiture model modelling morning portræt woman asian,1583,"The Rialto Bridge is a perfect spot for some morning modelling. Venice, Italy",2021-07-21 08:31:27,45.438626,12.335908,https://live.staticflickr.com/65535/51733895122_7cc31976a9_m.jpg,Thomas Roland,30738927@N06,photo
51734082223,65535,a18239293a,Rialto Bridge portraiture,nikon d7000 travel holiday rejse tourist europe europa summer sommer venice venedig venezia italy italien italia city by bygning building old stone ponte rialto bridge bro canal kanal portraiture model modelling morning portræt woman,1565,"The Rialto Bridge is a perfect spot for some morning modelling. Venice, Italy",2021-07-21 08:31:25,45.438626,12.335908,https://live.staticflickr.com/65535/51734082223_a18239293a_m.jpg,Thomas Roland,30738927@N06,photo
51498885091,65535,5c95147532,20210912_123733,italy venice italia venetsia travel,4,,2021-09-12 12:37:33,45.432958,12.329805,https://live.staticflickr.com/65535/51498885091_5c95147532_m.jpg,ekurvine,13257277@N00,photo
51499603364,65535,b657d17d66,20210912_123626,italy venice italia venetsia travel,3,,2021-09-12 12:36:26,45.433011,12.330252,https://live.staticflickr.com/65535/51499603364_b657d17d66_m.jpg,ekurvine,13257277@N00,photo
51442124868,65535,ca42ea4215,20210909_150259,italy venice italia venetsia travel,2,,2021-09-09 15:02:59,45.431525,12.329302,https://live.staticflickr.com/65535/51442124868_ca42ea4215_m.jpg,ekurvine,13257277@N00,photo
51442620349,65535,6667bb5cf2,20210909_150253,italy venice italia venetsia travel,4,,2021-09-09 15:02:53,45.431661,12.329100,https://live.staticflickr.com/65535/51442620349_6667bb5cf2_m.jpg,ekurvine,13257277@N00,photo
51497639522,65535,6f6f0709c6,20210910_181349,italy venice italia venetsia travel,2,,2021-09-10 18:13:49,45.434450,12.338727,https://live.staticflickr.com/65535/51497639522_6f6f0709c6_m.jpg,ekurvine,13257277@N00,photo
51499358535,65535,d1b001b147,20210910_181218,italy venice italia venetsia travel,2,,2021-09-10 18:12:22,45.434549,12.338861,https://live.staticflickr.com/65535/51499358535_d1b001b147_m.jpg,ekurvine,13257277@N00,photo
51370558222,65535,8b42d4ab55,Canal Grande,traveling travel venice venedig italy summer goldenhour canal canalgrande vacation water italia venetia,12900,Some nice light on the Canal Grande in Venice yesterday.,2021-08-10 18:13:09,45.436949,12.334388,https://live.staticflickr.com/65535/51370558222_8b42d4ab55_m.jpg,derliebewolf,64764735@N06,photo
51336919469,65535,3f29811dbd,Venice - Emptiness,rot venice italy italien venedig travel reise architecture architektur blaue stunde blue hour piazza san marco pier steg gondola gondeln nightshot nachtaufnahme lampe lamp licht light church basilica kirche canale grande,5502,"Only the sound of wood knocking on wood when a small wave hits the gondolas and the singing of the seagulls, that's all we heard that morning near Piazza San Marco in Venice.",2021-07-26 13:45:01,45.433507,12.340768,https://live.staticflickr.com/65535/51336919469_3f29811dbd_m.jpg,030mm-photography,67995615@N03,photo
51498654703,65535,9eac60fd94,20210910_172800,italy venice italia venetsia travel,2,,2021-09-10 17:28:00,45.439427,12.341202,https://live.staticflickr.com/65535/51498654703_9eac60fd94_m.jpg,ekurvine,13257277@N00,photo
51498654508,65535,a10d2c7dc3,20210910_172647,italy venice italia venetsia travel,2,,2021-09-10 17:26:47,45.439355,12.341350,https://live.staticflickr.com/65535/51498654508_a10d2c7dc3_m.jpg,ekurvine,13257277@N00,photo
51499605579,65535,a5d067a780,20210912_131302,italy venice italia venetsia travel,4,,2021-09-12 13:13:02,45.434386,12.339377,https://live.staticflickr.com/65535/51499605579_a5d067a780_m.jpg,ekurvine,13257277@N00,photo
51499112118,65535,aa646c0da8,20210912_131255,italy venice italia venetsia travel,4,,2021-09-12 13:12:56,45.434386,12.339377,https://live.staticflickr.com/65535/51499112118_aa646c0da8_m.jpg,ekurvine,13257277@N00,photo
51499105878,65535,6746eaa36c,20210912_103927,italy venice italia venetsia travel,3,,2021-09-12 10:39:27,45.430958,12.337019,https://live.staticflickr.com/65535/51499105878_6746eaa36c_m.jpg,ekurvine,13257277@N00,photo
51499598714,65535,2756a9a869,20210912_103923,italy venice italia venetsia travel,3,,2021-09-12 10:39:23,45.430958,12.336972,https://live.staticflickr.com/65535/51499598714_2756a9a869_m.jpg,ekurvine,13257277@N00,photo
