id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
52221452271,65535,5b7a1dd418,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,102,,2022-07-12 12:25:45,45.433669,12.338118,https://live.staticflickr.com/65535/52221452271_5b7a1dd418_m.jpg,ndboy,72019972@N00,photo
52221722559,65535,e0427c691d,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,97,,2022-07-12 12:28:31,45.433669,12.338118,https://live.staticflickr.com/65535/52221722559_e0427c691d_m.jpg,ndboy,72019972@N00,photo
52221452166,65535,01f5405a8b,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,93,,2022-07-12 12:59:21,45.433669,12.338118,https://live.staticflickr.com/65535/52221452166_01f5405a8b_m.jpg,ndboy,72019972@N00,photo
52220447802,65535,607fb4fe09,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,95,,2022-07-12 12:15:03,45.433669,12.338118,https://live.staticflickr.com/65535/52220447802_607fb4fe09_m.jpg,ndboy,72019972@N00,photo
52221943300,65535,91eb027d2a,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia seagull,90,,2022-07-12 12:18:10,45.433669,12.338118,https://live.staticflickr.com/65535/52221943300_91eb027d2a_m.jpg,ndboy,72019972@N00,photo
52221451591,65535,2619e50e71,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,126,,2022-07-12 13:59:58,45.433669,12.338118,https://live.staticflickr.com/65535/52221451591_2619e50e71_m.jpg,ndboy,72019972@N00,photo
52221469823,65535,804c1c7087,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,103,,2022-07-12 14:00:16,45.433669,12.338118,https://live.staticflickr.com/65535/52221469823_804c1c7087_m.jpg,ndboy,72019972@N00,photo
52220447552,65535,d04b9e3884,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,103,,2022-07-12 12:28:12,45.433669,12.338118,https://live.staticflickr.com/65535/52220447552_d04b9e3884_m.jpg,ndboy,72019972@N00,photo
52221722559,65535,e0427c691d,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,97,,2022-07-12 12:28:31,45.433669,12.338118,https://live.staticflickr.com/65535/52221722559_e0427c691d_m.jpg,ndboy,72019972@N00,photo
52221722559,65535,e0427c691d,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,97,,2022-07-12 12:28:31,45.433669,12.338118,https://live.staticflickr.com/65535/52221722559_e0427c691d_m.jpg,ndboy,72019972@N00,photo
52220447452,65535,f47e8c6990,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,86,,2022-07-12 12:30:07,45.433669,12.338118,https://live.staticflickr.com/65535/52220447452_f47e8c6990_m.jpg,ndboy,72019972@N00,photo
52221722559,65535,e0427c691d,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,97,,2022-07-12 12:28:31,45.433669,12.338118,https://live.staticflickr.com/65535/52221722559_e0427c691d_m.jpg,ndboy,72019972@N00,photo
52221452166,65535,01f5405a8b,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,93,,2022-07-12 12:59:21,45.433669,12.338118,https://live.staticflickr.com/65535/52221452166_01f5405a8b_m.jpg,ndboy,72019972@N00,photo
52221454741,65535,0fae8dabc1,Tagesausflug nach Venedig,venedig venice italia italy vacation boatrtip,103,,2022-07-12 11:31:35,45.433669,12.338118,https://live.staticflickr.com/65535/52221454741_0fae8dabc1_m.jpg,ndboy,72019972@N00,photo
52221472908,65535,bce49c283e,Tagesausflug nach Venedig,venedig venice italia italy vacation boatrtip,108,,2022-07-12 11:37:47,45.433669,12.338118,https://live.staticflickr.com/65535/52221472908_bce49c283e_m.jpg,ndboy,72019972@N00,photo
52221451906,65535,16d14fe4f9,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,100,,2022-07-12 13:17:12,45.433669,12.338118,https://live.staticflickr.com/65535/52221451906_16d14fe4f9_m.jpg,ndboy,72019972@N00,photo
52221942790,65535,66d8238646,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,98,,2022-07-12 13:17:46,45.433669,12.338118,https://live.staticflickr.com/65535/52221942790_66d8238646_m.jpg,ndboy,72019972@N00,photo
52221942550,65535,2be488cf1b,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,104,,2022-07-12 14:00:41,45.433669,12.338118,https://live.staticflickr.com/65535/52221942550_2be488cf1b_m.jpg,ndboy,72019972@N00,photo
52221942515,65535,7d760f112f,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,103,,2022-07-12 14:02:30,45.433669,12.338118,https://live.staticflickr.com/65535/52221942515_7d760f112f_m.jpg,ndboy,72019972@N00,photo
52221451646,65535,90d44343b5,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,95,,2022-07-12 13:28:36,45.433669,12.338118,https://live.staticflickr.com/65535/52221451646_90d44343b5_m.jpg,ndboy,72019972@N00,photo
52221451591,65535,2619e50e71,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,126,,2022-07-12 13:59:58,45.433669,12.338118,https://live.staticflickr.com/65535/52221451591_2619e50e71_m.jpg,ndboy,72019972@N00,photo
52221451646,65535,90d44343b5,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,95,,2022-07-12 13:28:36,45.433669,12.338118,https://live.staticflickr.com/65535/52221451646_90d44343b5_m.jpg,ndboy,72019972@N00,photo
52221451591,65535,2619e50e71,Wir haben einen Tagesausflug nach Venedig gemacht wir fuhren mit dem Schiff von Choggia direkt nach Venedig. Dort genossen wir die Lagunenstadt und sahen die Rialtobrücke den Markusplatz und viele andere schöne bauten und Plätze.,sottomarina venedig italien vacation hollidays daytrip venice italy italia,126,,2022-07-12 13:59:58,45.433669,12.338118,https://live.staticflickr.com/65535/52221451591_2619e50e71_m.jpg,ndboy,72019972@N00,photo
52221460763,65535,af5ed9056d,Wir haben einen Ausflug nach Venedig gemacht wir fuhren mit dem Schiff von Chioggia nach Venedig.,venedig chioggia sottomarina ausflug schiff hollidays vacation urlaub ferien tagesausflug daytrip,121,,2022-07-12 15:21:23,45.433669,12.338118,https://live.staticflickr.com/65535/52221460763_af5ed9056d_m.jpg,ndboy,72019972@N00,photo
52220437867,65535,92682f175f,Wir haben einen Ausflug nach Venedig gemacht wir fuhren mit dem Schiff von Chioggia nach Venedig.,venedig chioggia sottomarina ausflug schiff hollidays vacation urlaub ferien tagesausflug daytrip,119,,2022-07-12 15:22:02,45.433669,12.338118,https://live.staticflickr.com/65535/52220437867_92682f175f_m.jpg,ndboy,72019972@N00,photo
52221442916,65535,4acb2a8697,Wir haben einen Ausflug nach Venedig gemacht wir fuhren mit dem Schiff von Chioggia nach Venedig.,venedig chioggia sottomarina ausflug schiff hollidays vacation urlaub ferien tagesausflug daytrip,125,,2022-07-12 14:17:42,45.433669,12.338118,https://live.staticflickr.com/65535/52221442916_4acb2a8697_m.jpg,ndboy,72019972@N00,photo
52220438097,65535,6018d1edf3,Wir haben einen Ausflug nach Venedig gemacht wir fuhren mit dem Schiff von Chioggia nach Venedig.,venedig chioggia sottomarina ausflug schiff hollidays vacation urlaub ferien tagesausflug daytrip,116,,2022-07-12 15:19:50,45.433669,12.338118,https://live.staticflickr.com/65535/52220438097_6018d1edf3_m.jpg,ndboy,72019972@N00,photo
