id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
15222693020,3929,21f303d66d,P1330943,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,64,,2014-09-04 10:40:11,45.441250,12.309011,https://live.staticflickr.com/3929/15222693020_21f303d66d_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15409432025,3931,9be9a49e17,P1330989,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,63,,2014-09-04 11:17:17,45.433647,12.342355,https://live.staticflickr.com/3931/15409432025_9be9a49e17_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15406249221,3931,dfcf9cd7c3,P1330974,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,58,,2014-09-04 11:04:03,45.433702,12.344102,https://live.staticflickr.com/3931/15406249221_dfcf9cd7c3_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15274988646,5577,6ea461f9ff,Supported   [P1330598],venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,129,,2014-09-03 10:51:42,45.442061,12.332727,https://live.staticflickr.com/5577/15274988646_6ea461f9ff_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15111419678,3842,7e06cc90c8,P1330595,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,55,,2014-09-03 10:50:27,45.442061,12.332727,https://live.staticflickr.com/3842/15111419678_7e06cc90c8_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15222624869,2950,f7b280facb,P1330947,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,68,,2014-09-04 10:45:44,45.427988,12.325930,https://live.staticflickr.com/2950/15222624869_f7b280facb_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15406192441,3930,ebf8a1da31,P1330945,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,67,,2014-09-04 10:44:52,45.429288,12.326261,https://live.staticflickr.com/3930/15406192441_ebf8a1da31_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15224158200,2946,3c5c611ea2,P1340040,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu näpsy,59,,2014-09-04 11:58:09,45.432388,12.336850,https://live.staticflickr.com/2946/15224158200_3c5c611ea2_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15387788826,3927,e919d71aea,P1340036,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu näpsy,58,,2014-09-04 11:57:12,45.432388,12.336850,https://live.staticflickr.com/3927/15387788826_e919d71aea_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15224466538,3928,c1b5b82139,P1340102,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu näpsy,69,,2014-09-04 13:14:30,45.433436,12.337533,https://live.staticflickr.com/3928/15224466538_c1b5b82139_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15387987236,2944,f37d9ca389,P1340096,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu näpsy,62,,2014-09-04 13:13:35,45.433436,12.337533,https://live.staticflickr.com/2944/15387987236_f37d9ca389_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15224230850,3928,7dd305551f,P1340065,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu näpsy,59,,2014-09-04 12:24:31,45.432388,12.336850,https://live.staticflickr.com/3928/15224230850_7dd305551f_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15224365927,3931,cd3f757e47,P1340061,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu näpsy,52,,2014-09-04 12:23:16,45.432388,12.336850,https://live.staticflickr.com/3931/15224365927_cd3f757e47_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
14353258702,2901,1c89bf0a2b,,san pigeon tourist marco piazza venezia,38,Went to Venice when I had a day of after my yard visit in Ravenna,2014-06-01 04:11:05,45.434170,12.338215,https://live.staticflickr.com/2901/14353258702_1c89bf0a2b_m.jpg,Dennis_van_Hof,105057848@N03,photo
14141554438,5274,0284e534d2,Veniceland,venezia venedig venice italy italien italia venetien guerriglia streetart pasteup klebebild wheatpaste guerillaspam artist graffiti veniceland woman tourist ironic map shopping typical gucci ck calvinklein louisvuitton venezialand künstler urbanart,1660,by Guerilla-Spam,2014-05-16 10:38:21,45.440338,12.321836,https://live.staticflickr.com/5274/14141554438_0284e534d2_m.jpg,michael_hamburg69,27396057@N03,photo
15409308655,3927,bb708bec89,P1330900,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,77,,2014-09-04 10:17:07,45.444772,12.339766,https://live.staticflickr.com/3927/15409308655_bb708bec89_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15222259399,3929,40858835f0,P1330898,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,67,,2014-09-04 10:16:42,45.444772,12.339766,https://live.staticflickr.com/3929/15222259399_40858835f0_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15224256529,2944,9e2982a92e,P1340089,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu näpsy,64,,2014-09-04 12:44:48,45.433436,12.337533,https://live.staticflickr.com/2944/15224256529_9e2982a92e_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15224324520,2950,d254da66e0,P1340087,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu näpsy,62,,2014-09-04 12:38:28,45.433436,12.337533,https://live.staticflickr.com/2950/15224324520_d254da66e0_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15222848678,2944,b38b6ef159,P1330992,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,79,,2014-09-04 11:18:35,45.433647,12.342355,https://live.staticflickr.com/2944/15222848678_b38b6ef159_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15409432025,3931,9be9a49e17,P1330989,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,63,,2014-09-04 11:17:17,45.433647,12.342355,https://live.staticflickr.com/3931/15409432025_9be9a49e17_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
14251666469,2936,4bf158d518,"Grand Canal, Venice.",old city travel venice sea vacation italy tourism water outdoors boat canal italian holidays europe mediterranean famous grand lagoon tourist venetian d7100,789,,2013-10-13 11:58:27,45.441246,12.322679,https://live.staticflickr.com/2936/14251666469_4bf158d518_m.jpg,Murilo Rego Neto,66750703@N03,photo
14448555103,2933,640029c4db,'O sole mio,city trip travel viaje venice light people italy history tourism luz water canal europa europe italia sailing village view gente cities ciudad tourist villages personas sail gondola venetian turismo venecia venezia navegar grandcanal rialto navegando viajar turistas historicalmonument góndola veneto canalgrande canales gondolero sanpolo edificioshistóricos laserenissima monumentoshistóricos venessia venesia véneto thegrandcanal historicalcenter veneciano vèneto elgrancanal canalasso laserenísima watertraffic grancanaldevenecia touraroundtheworld rialtomercato flickrbronzetrophygroup ruby10 ruby15 magicmomentsinyourlifelevel2 ruby20 potd:country=es,28659,Grand Canal close to Rialto Mercato. Venice. Italy  Image of the Month SEPTEMBER 2016 This image was chosen to be featured on the frontpage  of Richard's Gold group ,2013-07-22 15:03:20,45.438769,12.335854,https://live.staticflickr.com/2933/14448555103_640029c4db_m.jpg,David Ruiz Luna,66460484@N06,photo
15409095052,2945,20c4a9f2c5,P1330972,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,71,,2014-09-04 11:03:22,45.433702,12.344102,https://live.staticflickr.com/2945/15409095052_20c4a9f2c5_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15386377246,3931,f7b6dce738,P1330969,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,54,,2014-09-04 10:58:06,45.425530,12.332163,https://live.staticflickr.com/3931/15386377246_f7b6dce738_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15406234641,3930,1e4befbd38,P1330964,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,60,,2014-09-04 10:57:15,45.425530,12.332163,https://live.staticflickr.com/3930/15406234641_1e4befbd38_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15222656869,2950,04916ca7cb,P1330963,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,63,,2014-09-04 10:56:33,45.425530,12.332163,https://live.staticflickr.com/2950/15222656869_04916ca7cb_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
14141554438,5274,0284e534d2,Veniceland,venezia venedig venice italy italien italia venetien guerriglia streetart pasteup klebebild wheatpaste guerillaspam artist graffiti veniceland woman tourist ironic map shopping typical gucci ck calvinklein louisvuitton venezialand künstler urbanart,1660,by Guerilla-Spam,2014-05-16 10:38:21,45.440338,12.321836,https://live.staticflickr.com/5274/14141554438_0284e534d2_m.jpg,michael_hamburg69,27396057@N03,photo
14310349575,2916,b8c4fbfcec,Venetian Gatto Masks,italien carnival venice italy art beautiful cat canon kat italia mask tourist souvenir carnaval venezia venedig italië masker venetië,8997,"  Venetian masks were used for centuries in the city of Venice, to protect the wearer’s identity. Behind the mask, people in Venice used to feel free to indulge in promiscuous or decadent activities. These distinctive masks were created using papier-mâché and were decorated with fabric, fur, leather, gems, ribbons and gold. Venetian masks are today used during carnivals and hedonistic street fairs. The photo shows Gatto (Cat) masks.",2014-02-22 21:36:37,45.435193,12.339041,https://live.staticflickr.com/2916/14310349575_b8c4fbfcec_m.jpg,Fins from Budapest,98220269@N07,photo
15111505487,3845,f4fcf76fb9,P1330600,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,52,,2014-09-03 10:53:40,45.442061,12.332727,https://live.staticflickr.com/3845/15111505487_f4fcf76fb9_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15298042795,3837,5df50871b4,P1330599,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,52,,2014-09-03 10:52:57,45.442061,12.332727,https://live.staticflickr.com/3837/15298042795_5df50871b4_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
8915523421,7408,4941ce2136,Venezia fra le finestre di vaporetto / Venice through vaporetto windows,city venice italy building tourism window water beautiful boat town canal europe italia perspective vessel palace tourist classical palazzo venezia grandcanal waterway canale vaporetto canalgrande grancanale,539,Il Canal Grande come visto da un vaporetto. Modificato in GIMP per illuminare il dentro troppo scuro del vaporetto (riduce la qualita' pero' lo preferisco cosi').  The Grand Canal of Venice as seen from a vaporetto boat. Edited in GIMP to lighten the too obscure interior of the vessel (reduces the quality but I prefer it this way). ,2012-08-13 14:30:08,45.442021,12.325222,https://live.staticflickr.com/7408/8915523421_4941ce2136_m.jpg,AlexTheLazy (on and off),81063041@N04,photo
8877359542,2870,26a88757bc,Rialto Bridge,travel bridge venice italy rialtobridge canon europe tourist rialto t4i 1585mm,328,,2012-07-14 21:31:41,45.438167,12.335844,https://live.staticflickr.com/2870/8877359542_26a88757bc_m.jpg,For Memory's Sake,95399008@N05,photo
15293166701,3879,b3826081b1,P1340325,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,81,,2014-09-04 20:17:36,45.437569,12.336530,https://live.staticflickr.com/3879/15293166701_b3826081b1_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15296312235,5558,cd72895cb3,Prepared for rush   [P1340321],venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,228,This kind of devices are soon real tourist attractions.,2014-09-04 20:13:33,45.437577,12.336394,https://live.staticflickr.com/5558/15296312235_cd72895cb3_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
12838758964,7293,97dfbb413e,Dancing in the Square,altamons venice italy italia europe travel tourist vacation holiday holidays trip venezia,2595,"This shot was taken in the Campo Ghetto Nuovo - a very significant historical area in Venice.  When I'm not in the campo, you can <a href=""http://twitter.com/gwardis"" target=""_blank"" rel=""nofollow"">find me on Twitter</a>.",2013-09-24 14:00:38,45.445364,12.326906,https://live.staticflickr.com/7293/12838758964_97dfbb413e_m.jpg,altamons,52487180@N00,photo
12633199334,3692,92a08725ba,"Gondola, Venice",bridge venice italy canal tourist gondola venezia veneto gondolaride,682,"Gondolas are handmade using 8 different types of wood (fir, oak, cherry, walnut, elm, mahogany, larch and lime) and are composed of 280 pieces. The oars are made of beech wood. The left side of the gondola is made longer than the right side. This asymmetry causes the gondola to resist the tendency to turn towards the left at the forward stroke. It is a common misconception that the gondola is a paddled vessel when the correct term is rowed, as in &quot;I rowed my gondola to work.&quot;  info: - <a href=""http://en.wikipedia.org/wiki/Gondola"" rel=""nofollow"">en.wikipedia.org/wiki/Gondola</a>",2013-08-13 14:07:24,45.433409,12.334417,https://live.staticflickr.com/3692/12633199334_92a08725ba_m.jpg,JAMES~DIGI~PICS,94244761@N06,photo
14353950414,2918,571c8776a3,,kid san pigeon tourist marco piazza venezia chasing,50,Went to Venice when I had a day of after my yard visit in Ravenna,2014-06-01 04:10:23,45.434170,12.338215,https://live.staticflickr.com/2918/14353950414_571c8776a3_m.jpg,Dennis_van_Hof,105057848@N03,photo
14351496431,3897,123ba42a6b,,san pigeon tourist marco piazza venezia,35,Went to Venice when I had a day of after my yard visit in Ravenna,2014-06-01 04:10:57,45.434170,12.338215,https://live.staticflickr.com/3897/14351496431_123ba42a6b_m.jpg,Dennis_van_Hof,105057848@N03,photo
9437221535,3760,b15f899edb,"Canal - Venice, Italy",world travel venice sky italy cloud reflection building travelling tourism water architecture clouds canon reflections river boats photography eos boat canal photo europe european photographer explorer tourist adventure explore destination buidlings explored t2i canonrebelt2i ashleiggh,724,The maze of canals threaded through the city of Venice requires the use of more than 400 bridges to permit the flow of foot traffic. ,2013-03-14 06:07:29,45.435515,12.324180,https://live.staticflickr.com/3760/9437221535_b15f899edb_m.jpg,The Web Ninja,58755999@N05,photo
9439834850,2820,fcd4706ebf,"Church of Saint Roch & Scuola Grande di San Rocco - Venice, Italy",world door travel blue venice italy color building travelling history tourism architecture canon buildings photography eos photo europe european photographer explorer tourist adventure explore destination explored t2i canonrebelt2i ashleiggh,1587,"The Church of Saint Roch (Italian: Chiesa di San Rocco) is a Roman Catholic church dedicated to Saint Roch in Venice, northern Italy. It was built between 1489 and 1508. Near the church is the Scuola Grande di San Rocco, noted for its numerous Tintoretto paintings. It was founded in the 15th century as a confraternity to assist the citizens in time of plague.",2013-03-14 05:59:36,45.436774,12.325458,https://live.staticflickr.com/2820/9439834850_fcd4706ebf_m.jpg,The Web Ninja,58755999@N05,photo
13910618773,3727,4cd520623c,Rio De La Toletta at Dusk,venice winter italy color canal europe mediterranean bright dusk scenic tourist romance romantic grandcanal gondolas rennaissance traveltourism,608,Venice Canal,2013-01-04 03:19:48,45.432378,12.326134,https://live.staticflickr.com/3727/13910618773_4cd520623c_m.jpg,ljology,37759772@N07,photo
13887445942,7095,6ddf0fb563,Venice at Dawn,venice winter italy color dawn europe mediterranean scenic tourist romance romantic grandcanal stmarks gondolas sanmarco rennaissance traveltourism sanmaggiore,912,From San Marco (St Marks Square),2013-01-03 17:17:42,45.433326,12.340124,https://live.staticflickr.com/7095/13887445942_6ddf0fb563_m.jpg,ljology,37759772@N07,photo
13910628033,3770,b9678b703f,Moody Grand Canal,venice winter italy color rain europe mediterranean moody scenic overcast tourist romance romantic grandcanal gondolas rennaissance traveltourism,744,,2013-01-04 19:47:24,45.431738,12.328913,https://live.staticflickr.com/3770/13910628033_b9678b703f_m.jpg,ljology,37759772@N07,photo
13887454452,7280,133322004d,Venice Canal at Dusk,venice winter italy color night europe mediterranean dusk scenic tourist romance romantic grandcanal gondolas rennaissance traveltourism,750,,2013-01-04 03:24:03,45.433093,12.323709,https://live.staticflickr.com/7280/13887454452_133322004d_m.jpg,ljology,37759772@N07,photo
14681522627,3858,f440058feb,Birds,venice blackandwhite bird analog 35mm delta tourist ilford piazzasanmarco ilforddelta100 canonft 500px fl5018,283,"Also on 500px: <a href=""http://500px.com/photo/79088983/birds-by-simon-sigurdhsson"" rel=""nofollow"">500px.com/photo/79088983/birds-by-simon-sigurdhsson</a>",2014-07-23 00:00:00,45.434177,12.338311,https://live.staticflickr.com/3858/14681522627_f440058feb_m.jpg,sigurdhsson,29835059@N00,photo
14816935534,2937,ee5d40787c,Pigeon attacking,venice italy canon veneza europa europe italia pigeon férias tourist venezia piazzadisanmarco itália 2014 canoneos6d,308,,2014-05-12 11:52:57,45.434373,12.338547,https://live.staticflickr.com/2937/14816935534_ee5d40787c_m.jpg,rferrarim,80915567@N08,photo
15409387415,3931,debba778e7,P1330953,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,57,,2014-09-04 10:51:18,45.425530,12.332163,https://live.staticflickr.com/3931/15409387415_debba778e7_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15386344876,3929,c01582b744,P1330950,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,67,,2014-09-04 10:49:00,45.426855,12.326188,https://live.staticflickr.com/3929/15386344876_c01582b744_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15222624869,2950,f7b280facb,P1330947,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,68,,2014-09-04 10:45:44,45.427988,12.325930,https://live.staticflickr.com/2950/15222624869_f7b280facb_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15406192441,3930,ebf8a1da31,P1330945,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,67,,2014-09-04 10:44:52,45.429288,12.326261,https://live.staticflickr.com/3930/15406192441_ebf8a1da31_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
8743082925,7281,aabdb27e02,Love Locked in Venice,bridge venice italy holiday love church canal tourist gondola canonef35mmf2 padlock accademia canoneos5dmkii,2650,Couples visiting Venice often write their names on a padlock and attach it to a bridge before throwing the keys into the canal.  I couldn't resist this classic Venice scene with a gondola and Church in the background,2013-04-02 15:45:32,45.431572,12.328956,https://live.staticflickr.com/7281/8743082925_aabdb27e02_m.jpg,a1ex2001,29781511@N05,photo
8716320225,7403,a9c7aca51e,riva degli schiavoni,venice people italy history love water beautiful night dark san italia culture lagoon tourist persone romantic marco piazza laguna acqua venezia amore notte cultura buio storia,292,,2013-04-26 20:13:09,45.433597,12.340403,https://live.staticflickr.com/7403/8716320225_a9c7aca51e_m.jpg,Mario Barzionni,72869644@N08,photo
15111309708,3909,4246a5d4d2,P1330585,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,112,,2014-09-03 10:31:30,45.442061,12.332727,https://live.staticflickr.com/3909/15111309708_4246a5d4d2_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15111157460,3857,1d44c8e6ee,P1330580,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,54,,2014-09-03 10:14:29,45.442061,12.332727,https://live.staticflickr.com/3857/15111157460_1d44c8e6ee_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
9252569701,7313,78fc45a440,Riva degli Schiavone,street venice urban italy building heritage water architecture boats europe cityscape tourist ita olympuse300 venezia unescoworldheritage worldheritage olympus1445mmf3556zuikodigital,159,Venice 12,2007-08-15 09:02:34,45.433838,12.345838,https://live.staticflickr.com/7313/9252569701_78fc45a440_m.jpg,oz_lightning,36320080@N04,photo
9233206691,2840,7f15986697,Touristic_Past_Pic,bridge venice italy architecture canal italia grand tourist venezia,247,"Venice, Rialto Bridge, Canal Grande ",2013-03-29 19:35:58,45.437789,12.335720,https://live.staticflickr.com/2840/9233206691_7f15986697_m.jpg,m_innit,39206106@N05,photo
14469953184,5522,cc9f675f47,Breathtaking Venice,bridge blue venice sky italy colors beautiful clouds lens landscape boats europe italia angle rich wide scenic tourist flare fujifilm venezia grandcanal pciture,415,"I wrote about Venice: <a href=""http://danielincandela.com/2014/06/21/getting-lost-in-venice/"" rel=""nofollow"">danielincandela.com/2014/06/21/getting-lost-in-venice/</a>",2014-06-20 09:32:55,45.433367,12.335758,https://live.staticflickr.com/5522/14469953184_cc9f675f47_m.jpg,Daniel Incandela,50378660@N00,photo
14269856699,5570,69d84b22a4,True or false,canal canales rialto véneto veneto viaje venecia venesia venezia venessia venice vèneto view veneciano venetian villages village gondola góndola gondolero light luz historicalmonument history historicalcenter edificioshistóricos monumentoshistóricos italy italia cities city ciudad citycenter europe europa viajar travel trip tourist tourism touraroundtheworld turistas turismo people personas gente water watertraffic laserenissima laserenísima ruby10 ruby15 ruby20,31564,Venice. Italy,2013-07-22 15:38:45,45.437565,12.336755,https://live.staticflickr.com/5570/14269856699_69d84b22a4_m.jpg,David Ruiz Luna,66460484@N06,photo
9436796001,3808,714bfc6eb7,"Palazzo dei Camerlenghi - Venice, Italy",world travel blue venice sky italy building travelling tourism architecture canon buildings photography eos photo europe european photographer explorer tourist adventure explore destination explored t2i canonrebelt2i ashleiggh,871,"Palazzo dei Camerlenghi is a Renaissance palace in Venice, northern Italy, located in the sestiere (quarter) of San Polo. The palace was built from 1525 to 1528, it currently houses the regional seat of the Italian Comptroller and Auditor General. ",2013-03-14 05:30:10,45.438077,12.335876,https://live.staticflickr.com/3808/9436796001_714bfc6eb7_m.jpg,The Web Ninja,58755999@N05,photo
9439560300,3822,b512e61a9e,"Gondolas - Venice, Italy",world travel venice italy travelling tourism water canon boats photography eos boat photo europe european photographer explorer tourist adventure explore transportation destination gondola gondolas explored t2i canonrebelt2i ashleiggh,910,"The gondola is a traditional, flat-bottomed Venetian rowing boat, well suited to the conditions of the Venetian lagoon. For centuries gondolas were the chief means of transportation and most common watercraft within Venice. They are also used in special regattas (rowing races) held amongst gondoliers. The gondola is propelled like punting, except an oar is used instead of a pole ",2013-03-14 05:30:17,45.438077,12.335876,https://live.staticflickr.com/3822/9439560300_b512e61a9e_m.jpg,The Web Ninja,58755999@N05,photo
14766715965,5572,0d6ea9e261,Narrow street in Venice,street travel venice blackandwhite bw italy white black monochrome architecture mono bricks streetphotography streetscene tourist paving walls venezia narrow blackandwhitephotograph canonphotography canonefs1755mmf28isusm canon650d monophotography canoneos650d venicestreetphotography canont4i canonrebelt4i,2730,,2014-04-28 18:25:50,45.435100,12.333950,https://live.staticflickr.com/5572/14766715965_0d6ea9e261_m.jpg,Kelly Love's Photography,53425100@N04,photo
14354591221,3847,f766019747,il punto della situazione,venice woman bench sitting map tourist orienteering venezia find luciobeltrami,1200,,2013-08-14 18:09:28,45.439161,12.330136,https://live.staticflickr.com/3847/14354591221_f766019747_m.jpg,Zioluc,24196199@N00,photo
14111504702,65535,81564d2472,Alley near Riva del Vin,alley alleyway bw blackwhite blackandwhite dark europe holiday italy mono monochrome rialto tourism tourist vacation venice veneto,11327,"Down the alley and to the left is Riva del Vin, named for the wine barges that used to moor there, now lined with gondolas and restaurants.",2013-04-12 10:09:41,45.438333,12.335555,https://live.staticflickr.com/65535/14111504702_81564d2472_m.jpg,Alan E Taylor,79172173@N00,photo
14087126541,65535,0d54121068,Stuck in Traffic,alley alleyway arch bw blackwhite blackandwhite boat canal dark decay door europe gondola gondolier holiday italy mono monochrome nikcolorefexpro tourism tourist vacation venice wharf noiretblanc macphun macphunintensifyck macphuntonalityck,8260,A Gondolier waits for traffic to clear so that he can enter the Grand Canal.,2013-04-12 11:28:11,45.436666,12.335555,https://live.staticflickr.com/65535/14087126541_0d54121068_m.jpg,Alan E Taylor,79172173@N00,photo
15043347661,5587,4aaf509c3c,Timeless View,venice italy boat lagoon tourist gondola,60,Iconic view taken in Venice Italy,2013-09-18 11:29:40,45.433304,12.340071,https://live.staticflickr.com/5587/15043347661_4aaf509c3c_m.jpg,jbart777,127197881@N07,photo
15879307698,7483,d2a06848ee,venezia,bridge venice italy verde green water girl square puente canal agua italia sitting istockphoto stock tourist venecia venezia arco channel turista chiodo sentada gf1 pontechiodo fondamentamisericordia,2643,"- <b>© Mikel Ortega</b>. <a href=""http://www.istockphoto.com/photo/girl-sitting-at-ponte-chiodo-56065746"" rel=""nofollow"">License this photo</a> on iStockphoto. - ",2014-08-13 15:55:16,45.442902,12.334642,https://live.staticflickr.com/7483/15879307698_d2a06848ee_m.jpg,mikelo,58922703@N00,photo
13910951874,7163,67064cb19d,Streetlight reflection in Venice,venice winter italy color reflection wet rain europe mediterranean scenic tourist romance romantic grandcanal gondolas sanmarco stmarkssquare rennaissance traveltourism,689,,2013-01-03 03:00:34,45.433929,12.339502,https://live.staticflickr.com/7163/13910951874_67064cb19d_m.jpg,ljology,37759772@N07,photo
13883941184,5194,a88929a1c1,Venice,venice italy vacation tourist bridge canal rialto,55,,2013-07-13 00:19:43,45.439154,12.335672,https://live.staticflickr.com/5194/13883941184_a88929a1c1_m.jpg,leonard barger,120746968@N03,photo
9554068473,5332,f7a9e9abfc,Tourists with umbrellas in Venice,venice umbrella tourist,3699,,2013-07-29 18:40:23,45.432747,12.338361,https://live.staticflickr.com/5332/9554068473_f7a9e9abfc_m.jpg,Boss Tweed,39027316@N00,photo
9549868824,7369,b2c9005181,Outlines..,door city travel pink venice windows roof shadow red summer urban italy sunlight house color colour building green home window lamp lines wall architecture facade contrast tile outdoors island pier town canal italian colorful paint day doors village bright vibrant traditional vivid sunny scene lagoon row tourist architectural promenade shutters shutter romantic venetian framing multicolored simple residential venecia venezia embankment waterside combination mazzorbo veneto contrasting areyarey,52912,":))  <a href=""http://www.youtube.com/watch?v=w5-_nBXbPCo"" rel=""nofollow"">Aluna George - Outlines (Pat Lok 'Crayola' Edit) </a>",2013-08-18 17:28:29,45.434290,12.338826,https://live.staticflickr.com/7369/9549868824_b2c9005181_m.jpg,areyarey,80046198@N00,photo
14111504702,65535,81564d2472,Alley near Riva del Vin,alley alleyway bw blackwhite blackandwhite dark europe holiday italy mono monochrome rialto tourism tourist vacation venice veneto,11327,"Down the alley and to the left is Riva del Vin, named for the wine barges that used to moor there, now lined with gondolas and restaurants.",2013-04-12 10:09:41,45.438333,12.335555,https://live.staticflickr.com/65535/14111504702_81564d2472_m.jpg,Alan E Taylor,79172173@N00,photo
14087126541,65535,0d54121068,Stuck in Traffic,alley alleyway arch bw blackwhite blackandwhite boat canal dark decay door europe gondola gondolier holiday italy mono monochrome nikcolorefexpro tourism tourist vacation venice wharf noiretblanc macphun macphunintensifyck macphuntonalityck,8260,A Gondolier waits for traffic to clear so that he can enter the Grand Canal.,2013-04-12 11:28:11,45.436666,12.335555,https://live.staticflickr.com/65535/14087126541_0d54121068_m.jpg,Alan E Taylor,79172173@N00,photo
9480908076,7424,507b008371,Venice Experience,bridge venice water boat europe tourist canals ponte marco piazza venedig italie venetie venetia lido gondel veneto veneti gondelier rialot,150,,2013-07-25 13:05:22,45.435879,12.336927,https://live.staticflickr.com/7424/9480908076_507b008371_m.jpg,SkyBlue Photography Pro,49685464@N08,photo
9478113895,2858,fd230b04aa,Venice Experience,bridge venice water boat europe tourist canals ponte marco piazza venedig italie venetie venetia lido gondel veneto veneti gondelier rialot,143,,2013-07-25 12:41:59,45.435879,12.336927,https://live.staticflickr.com/2858/9478113895_fd230b04aa_m.jpg,SkyBlue Photography Pro,49685464@N08,photo
15293166701,3879,b3826081b1,P1340325,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,81,,2014-09-04 20:17:36,45.437569,12.336530,https://live.staticflickr.com/3879/15293166701_b3826081b1_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
